sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
605199,葫芦娃,海南葫芦娃药业集团股份有限公司2024年年度报告,2025-04-29 00:00:00,1223387311,reports_raw/companies/605_sh_main/605199_葫芦娃/2024/1223387311.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387311.PDF
605259,绿田机械,绿田机械2024年年度报告,2025-04-26 00:00:00,1223317382,reports_raw/companies/605_sh_main/605259_绿田机械/2024/1223317382.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223317382.PDF
605268,王力安防,王力安防2024年年度报告,2025-04-29 00:00:00,1223362576,reports_raw/companies/605_sh_main/605268_王力安防/2024/1223362576.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223362576.PDF
605277,新亚电子,新亚电子股份有限公司2024年年度报告,2025-04-29 00:00:00,1223387345,reports_raw/companies/605_sh_main/605277_新亚电子/2024/1223387345.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387345.PDF
605286,同力日升,同力日升2024年年度报告,2025-04-26 00:00:00,1223320846,reports_raw/companies/605_sh_main/605286_同力日升/2024/1223320846.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320846.PDF
605287,德才股份,德才股份2024年年度报告,2025-04-30 00:00:00,1223423532,reports_raw/companies/605_sh_main/605287_德才股份/2024/1223423532.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423532.PDF
605288,凯迪股份,常州市凯迪电器股份有限公司2024年年度报告,2025-04-30 00:00:00,1223417172,reports_raw/companies/605_sh_main/605288_凯迪股份/2024/1223417172.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223417172.PDF
605289,罗曼股份,罗曼股份：2024年年度报告,2025-04-28 00:00:00,1223347289,reports_raw/companies/605_sh_main/605289_罗曼股份/2024/1223347289.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347289.PDF
605296,神农集团,云南神农农业产业集团股份有限公司2024年年度报告,2025-04-29 00:00:00,1223366038,reports_raw/companies/605_sh_main/605296_神农集团/2024/1223366038.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223366038.PDF
605298,必得科技,江苏必得科技股份有限公司2024年年度报告,2025-04-26 00:00:00,1223317833,reports_raw/companies/605_sh_main/605298_必得科技/2024/1223317833.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223317833.PDF
605300,佳禾食品,佳禾食品工业股份有限公司2024年年度报告,2025-04-26 00:00:00,1223326155,reports_raw/companies/605_sh_main/605300_佳禾食品/2024/1223326155.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223326155.PDF
605303,园林股份,2024年年度报告,2025-04-30 00:00:00,1223417192,reports_raw/companies/605_sh_main/605303_园林股份/2024/1223417192.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223417192.PDF
605318,法狮龙,法狮龙家居建材股份有限公司2024年年度报告,2025-04-28 00:00:00,1223347357,reports_raw/companies/605_sh_main/605318_法狮龙/2024/1223347357.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347357.PDF
605333,沪光股份,2024年年度报告,2025-04-26 00:00:00,1223316677,reports_raw/companies/605_sh_main/605333_沪光股份/2024/1223316677.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223316677.PDF
605337,李子园,浙江李子园食品股份有限公司2024年年度报告,2025-04-29 00:00:00,1223358850,reports_raw/companies/605_sh_main/605337_李子园/2024/1223358850.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358850.PDF
605358,立昂微,立昂微2024年年度报告,2025-04-29 00:00:00,1223380678,reports_raw/companies/605_sh_main/605358_立昂微/2024/1223380678.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223380678.PDF
605366,宏柏新材,江西宏柏新材料股份有限公司2024年年度报告,2025-04-30 00:00:00,1223417229,reports_raw/companies/605_sh_main/605366_宏柏新材/2024/1223417229.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223417229.PDF
605377,华旺科技,杭州华旺新材料科技股份有限公司2024年年度报告,2025-04-30 00:00:00,1223417332,reports_raw/companies/605_sh_main/605377_华旺科技/2024/1223417332.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223417332.PDF
605378,野马电池,浙江野马电池股份有限公司2024年年度报告,2025-04-28 00:00:00,1223347363,reports_raw/companies/605_sh_main/605378_野马电池/2024/1223347363.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347363.PDF
605388,均瑶健康,湖北均瑶大健康饮品股份有限公司2024年年度报告,2025-04-30 00:00:00,1223427175,reports_raw/companies/605_sh_main/605388_均瑶健康/2024/1223427175.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223427175.PDF
605500,森林包装,森林包装集团股份有限公司2024年年度报告,2025-04-29 00:00:00,1223380748,reports_raw/companies/605_sh_main/605500_森林包装/2024/1223380748.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223380748.PDF
605566,福莱蒽特,福莱蒽特2024年年度报告全文,2025-04-28 00:00:00,1223347416,reports_raw/companies/605_sh_main/605566_福莱蒽特/2024/1223347416.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347416.PDF
605567,春雪食品,春雪食品集团股份有限公司2024年年度报告,2025-04-29 00:00:00,1223391149,reports_raw/companies/605_sh_main/605567_春雪食品/2024/1223391149.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391149.PDF
605598,上海港湾,2024年年度报告,2025-04-30 00:00:00,1223417361,reports_raw/companies/605_sh_main/605598_上海港湾/2024/1223417361.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223417361.PDF
605599,菜百股份,北京菜市口百货股份有限公司2024年年度报告,2025-04-29 00:00:00,1223371577,reports_raw/companies/605_sh_main/605599_菜百股份/2024/1223371577.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371577.PDF
688001,华兴源创,华兴源创：2024年年度报告,2025-04-30 00:00:00,1223423550,reports_raw/companies/688_star/688001_华兴源创/2024/1223423550.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423550.PDF
688005,容百科技,2024年年度报告简版（英文版）,2025-04-30 00:00:00,1223423574,reports_raw/companies/688_star/688005_容百科技/2024/1223423574.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423574.PDF
688006,杭可科技,浙江杭可科技股份有限公司2024年年度报告,2025-04-29 00:00:00,1223391203,reports_raw/companies/688_star/688006_杭可科技/2024/1223391203.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391203.PDF
688007,光峰科技,2024年年度报告,2025-04-30 00:00:00,1223423643,reports_raw/companies/688_star/688007_光峰科技/2024/1223423643.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423643.PDF
688011,新光光电,哈尔滨新光光电科技股份有限公司2024年年度报告,2025-04-26 00:00:00,1223327904,reports_raw/companies/688_star/688011_新光光电/2024/1223327904.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223327904.PDF
688013,天臣医疗,天臣医疗2024年年度报告,2025-04-28 00:00:00,1223347454,reports_raw/companies/688_star/688013_天臣医疗/2024/1223347454.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347454.PDF
688017,绿的谐波,2024年年度报告,2025-04-30 00:00:00,1223423684,reports_raw/companies/688_star/688017_绿的谐波/2024/1223423684.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423684.PDF
688021,奥福环保,山东奥福环保科技股份有限公司2024年年度报告,2025-04-26 00:00:00,1223321462,reports_raw/companies/688_star/688021_奥福环保/2024/1223321462.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223321462.PDF
688023,安恒信息,2024年年度报告,2025-04-30 00:00:00,1223423725,reports_raw/companies/688_star/688023_安恒信息/2024/1223423725.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423725.PDF
688029,南微医学,南微医学科技股份有限公司2024年年度报告,2025-04-29 00:00:00,1223387389,reports_raw/companies/688_star/688029_南微医学/2024/1223387389.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387389.PDF
688031,星环科技,2024年年度报告,2025-04-26 00:00:00,1223325316,reports_raw/companies/688_star/688031_星环科技/2024/1223325316.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223325316.PDF
688032,禾迈股份,2024年年度报告,2025-04-30 00:00:00,1223417404,reports_raw/companies/688_star/688032_禾迈股份/2024/1223417404.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223417404.PDF
688037,芯源微,芯源微2024年年度报告,2025-04-26 00:00:00,1223330378,reports_raw/companies/688_star/688037_芯源微/2024/1223330378.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223330378.PDF
688046,药康生物,药康生物2024年年度报告,2025-04-26 00:00:00,1223325045,reports_raw/companies/688_star/688046_药康生物/2024/1223325045.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223325045.PDF
688047,龙芯中科,龙芯中科2024年年度报告,2025-04-29 00:00:00,1223391254,reports_raw/companies/688_star/688047_龙芯中科/2024/1223391254.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391254.PDF
688051,佳华科技,2024年年度报告,2025-04-30 00:00:00,1223423775,reports_raw/companies/688_star/688051_佳华科技/2024/1223423775.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423775.PDF
688053,思科瑞,成都思科瑞微电子股份有限公司2024年年度报告,2025-04-26 00:00:00,1223332089,reports_raw/companies/688_star/688053_思科瑞/2024/1223332089.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223332089.PDF
688055,龙腾光电,龙腾光电2024年年度报告,2025-04-26 00:00:00,1223326920,reports_raw/companies/688_star/688055_龙腾光电/2024/1223326920.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223326920.PDF
688057,金达莱,2024年年度报告,2025-04-29 00:00:00,1223358877,reports_raw/companies/688_star/688057_金达莱/2024/1223358877.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358877.PDF
688059,华锐精密,2024年年度报告,2025-04-29 00:00:00,1223371635,reports_raw/companies/688_star/688059_华锐精密/2024/1223371635.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371635.PDF
688061,灿瑞科技,2024年年度报告,2025-04-26 00:00:00,1223325170,reports_raw/companies/688_star/688061_灿瑞科技/2024/1223325170.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223325170.PDF
688066,航天宏图,2024年年度报告,2025-04-29 00:00:00,1223387419,reports_raw/companies/688_star/688066_航天宏图/2024/1223387419.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387419.PDF
688067,爱威科技,爱威科技2024年年度报告,2025-04-29 00:00:00,1223359770,reports_raw/companies/688_star/688067_爱威科技/2024/1223359770.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223359770.PDF
688068,热景生物,北京热景生物技术股份有限公司2024年年度报告,2025-04-30 00:00:00,1223427228,reports_raw/companies/688_star/688068_热景生物/2024/1223427228.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223427228.PDF
688071,华依科技,上海华依科技集团股份有限公司2024年年度报告,2025-04-30 00:00:00,1223410964,reports_raw/companies/688_star/688071_华依科技/2024/1223410964.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223410964.PDF
688075,安旭生物,安旭生物2024年年度报告,2025-04-30 00:00:00,1223423799,reports_raw/companies/688_star/688075_安旭生物/2024/1223423799.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423799.PDF
688079,美迪凯,美迪凯2024年年度报告,2025-04-30 00:00:00,1223427309,reports_raw/companies/688_star/688079_美迪凯/2024/1223427309.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223427309.PDF
688084,晶品特装,2024年年度报告,2025-04-29 00:00:00,1223380866,reports_raw/companies/688_star/688084_晶品特装/2024/1223380866.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223380866.PDF
688085,三友医疗,2024年年度报告,2025-04-29 00:00:00,1223387465,reports_raw/companies/688_star/688085_三友医疗/2024/1223387465.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387465.PDF
688087,英科再生,英科再生资源股份有限公司2024年年度报告,2025-04-28 00:00:00,1223347492,reports_raw/companies/688_star/688087_英科再生/2024/1223347492.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347492.PDF
688090,瑞松科技,2024年年度报告,2025-04-29 00:00:00,1223391292,reports_raw/companies/688_star/688090_瑞松科技/2024/1223391292.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391292.PDF
688092,爱科科技,杭州爱科科技股份有限公司2024年年度报告,2025-04-28 00:00:00,1223347559,reports_raw/companies/688_star/688092_爱科科技/2024/1223347559.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223347559.PDF
688095,福昕软件,福建福昕软件开发股份有限公司2024年年度报告,2025-04-29 00:00:00,1223381137,reports_raw/companies/688_star/688095_福昕软件/2024/1223381137.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223381137.PDF
688097,博众精工,2024年年度报告,2025-04-26 00:00:00,1223328775,reports_raw/companies/688_star/688097_博众精工/2024/1223328775.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223328775.PDF
688098,申联生物,申联生物医药（上海）股份有限公司2024年年度报告,2025-04-30 00:00:00,1223423965,reports_raw/companies/688_star/688098_申联生物/2024/1223423965.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223423965.PDF
688102,斯瑞新材,2024年年度报告,2025-04-29 00:00:00,1223387479,reports_raw/companies/688_star/688102_斯瑞新材/2024/1223387479.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387479.PDF
688103,国力股份,昆山国力电子科技股份有限公司2024年年度报告,2025-04-29 00:00:00,1223387510,reports_raw/companies/688_star/688103_国力股份/2024/1223387510.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387510.PDF
688107,安路科技,安路科技2024年年度报告,2025-04-26 00:00:00,1223327844,reports_raw/companies/688_star/688107_安路科技/2024/1223327844.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223327844.PDF
688108,赛诺医疗,赛诺医疗科学技术股份有限公司2024年年度报告,2025-04-26 00:00:00,1223328651,reports_raw/companies/688_star/688108_赛诺医疗/2024/1223328651.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223328651.PDF
688113,联测科技,江苏联测机电科技股份有限公司2024年年度报告,2025-04-28 00:00:00,1223348162,reports_raw/companies/688_star/688113_联测科技/2024/1223348162.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223348162.PDF
688114,华大智造,2024年年度报告,2025-04-30 00:00:00,1223427376,reports_raw/companies/688_star/688114_华大智造/2024/1223427376.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223427376.PDF
688116,天奈科技,天奈科技2024年年度报告,2025-04-30 00:00:00,1223411029,reports_raw/companies/688_star/688116_天奈科技/2024/1223411029.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223411029.PDF
688119,中钢洛耐,中钢洛耐2024年年度报告,2025-04-29 00:00:00,1223391492,reports_raw/companies/688_star/688119_中钢洛耐/2024/1223391492.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391492.PDF
688120,华海清科,2024年年度报告,2025-04-29 00:00:00,1223387671,reports_raw/companies/688_star/688120_华海清科/2024/1223387671.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223387671.PDF
688128,中国电研,中国电研2024年年度报告,2025-04-29 00:00:00,1223371668,reports_raw/companies/688_star/688128_中国电研/2024/1223371668.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371668.PDF
688129,东来技术,2024年年度报告,2025-04-26 00:00:00,1223320565,reports_raw/companies/688_star/688129_东来技术/2024/1223320565.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320565.PDF
688135,利扬芯片,2024年年度报告,2025-04-30 00:00:00,1223424018,reports_raw/companies/688_star/688135_利扬芯片/2024/1223424018.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223424018.PDF
688137,近岸蛋白,2024年年度报告,2025-04-29 00:00:00,1223391508,reports_raw/companies/688_star/688137_近岸蛋白/2024/1223391508.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223391508.PDF
688138,清溢光电,2024年年度报告,2025-04-30 00:00:00,1223427407,reports_raw/companies/688_star/688138_清溢光电/2024/1223427407.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223427407.PDF
688147,微导纳米,江苏微导纳米科技股份有限公司2024年年度报告,2025-04-26 00:00:00,1223321525,reports_raw/companies/688_star/688147_微导纳米/2024/1223321525.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223321525.PDF
688152,麒麟信安,麒麟信安：2024年年度报告,2025-04-30 00:00:00,1223443581,reports_raw/companies/688_star/688152_麒麟信安/2024/1223443581.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223443581.pdf
688157,松井股份,松井新材料集团股份有限公司2024年年度报告,2025-04-29 00:00:00,1223362899,reports_raw/companies/688_star/688157_松井股份/2024/1223362899.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223362899.PDF
688159,有方科技,有方科技：2024年年度报告,2025-04-30 00:00:00,1223424100,reports_raw/companies/688_star/688159_有方科技/2024/1223424100.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223424100.PDF
688163,赛伦生物,赛伦生物：2024年年度报告,2025-04-26 00:00:00,1223326207,reports_raw/companies/688_star/688163_赛伦生物/2024/1223326207.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223326207.PDF
688165,埃夫特,埃夫特2024年年度报告,2025-04-30 00:00:00,1223424150,reports_raw/companies/688_star/688165_埃夫特/2024/1223424150.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223424150.PDF
688167,炬光科技,西安炬光科技股份有限公司2024年年度报告,2025-04-26 00:00:00,1223328399,reports_raw/companies/688_star/688167_炬光科技/2024/1223328399.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223328399.PDF
688168,安博通,2024年年度报告,2025-04-30 00:00:00,1223424157,reports_raw/companies/688_star/688168_安博通/2024/1223424157.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223424157.PDF
688170,德龙激光,德龙激光2024年年度报告,2025-04-29 00:00:00,1223371735,reports_raw/companies/688_star/688170_德龙激光/2024/1223371735.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223371735.PDF
688171,纬德信息,2024年年度报告,2025-04-30 00:00:00,1223424273,reports_raw/companies/688_star/688171_纬德信息/2024/1223424273.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223424273.PDF
